-59.84059,-31.947840000000003,19.12988,Walls,110531167
-59.77559,-32.37784,19.48488,Walls,110531167
-59.73059,-31.882840000000005,19.70488,Walls,110531167
-59.79559,-32.33284,17.76487,Walls,110531167
-59.81059,-31.927840000000003,19.069869999999998,Walls,110531167
-59.78059,-31.902840000000005,18.674879999999998,Walls,110531167
-59.74559,-31.887840000000004,18.82988,Walls,110531167
-59.80059,-31.912840000000003,19.63987,Walls,110531167
-59.89059,-32.16784,18.30987,Walls,110531167
-59.75059,-32.41284,18.01988,Walls,110531167
-59.71059,-32.47784,18.92988,Walls,110531167
-59.46059,-31.712840000000003,18.39987,Walls,110531167
-59.75059,-32.41284,19.01988,Walls,110531167
-59.68059,-32.52784,18.36988,Walls,110531167
-59.95059,-32.08284,17.78988,Walls,110531167
-59.73559,-32.43784,19.01487,Walls,110531167
-59.78559,-32.35284,17.80488,Walls,110531167
-59.68059,-32.53784,19.56488,Walls,110531167
-59.42559,-31.827840000000002,19.77988,Walls,110531167
-59.77059,-31.897840000000002,17.80488,Walls,110531167
-59.77059,-32.05784,19.75087,Walls,110531167
-59.47059,-31.722840000000005,18.68487,Walls,110531167
-59.71059,-32.48784,17.64988,Walls,110531167
-59.83059,-31.937840000000005,18.46488,Walls,110531167
-59.41059,-31.967840000000002,19.74488,Walls,110531167
-59.67559,-32.54284,17.819869999999998,Walls,110531167
-59.71059,-32.48284,19.049879999999998,Walls,110531167
-59.40559,-31.967840000000002,19.82988,Walls,110531167
-59.83559,-31.942840000000004,17.93988,Walls,110531167
-59.79059,-32.35784,19.71088,Walls,110531167
-59.70559,-32.42784,19.33488,Walls,110531167
-59.96559,-32.03784,18.319869999999998,Walls,110531167
-59.61559,-32.65284,19.67588,Walls,110531167
-59.86559,-31.957840000000004,17.69488,Walls,110531167
-60.00259,-32.46884,18.33488,Walls,110531167
-59.93059,-32.09784,18.42988,Walls,110531167
-59.79059,-31.912840000000003,18.03988,Walls,110531167
-59.73059,-32.44784,19.19988,Walls,110531167
-59.89059,-31.972840000000005,19.16488,Walls,110531167
-59.54059,-31.767840000000003,19.35487,Walls,110531167
-59.50059,-31.737840000000002,17.87988,Walls,110531167
-59.54059,-31.767840000000003,19.22987,Walls,110531167
-59.77559,-32.01284,19.82488,Walls,110531167
-59.69059,-32.52284,19.76487,Walls,110531167
-59.72059,-31.867840000000005,18.549879999999998,Walls,110531167
-59.76059,-31.902840000000005,19.37988,Walls,110531167
-59.79059,-32.34284,18.64987,Walls,110531167
-59.57059,-31.777840000000005,18.409879999999998,Walls,110531167
-59.46559,-31.717840000000002,18.069869999999998,Walls,110531167
-59.95559,-32.07284,19.22987,Walls,110531167
-59.72059,-31.867840000000005,17.68488,Walls,110531167
-59.75059,-32.41784,17.68988,Walls,110531167
-59.46059,-31.712840000000003,17.94988,Walls,110531167
-59.47059,-31.722840000000005,18.86488,Walls,110531167
-59.44059,-31.697840000000003,18.34988,Walls,110531167
-59.86559,-32.22784,18.08988,Walls,110531167
-59.39059,-31.867840000000005,19.71587,Walls,110531167
-59.65059,-31.827840000000002,18.87587,Walls,110531167
-59.94559,-32.08284,19.42988,Walls,110531167
-59.81059,-32.29784,18.37988,Walls,110531167
-59.62059,-32.62284,18.35487,Walls,110531167
-59.89559,-32.16284,18.87587,Walls,110531167
-59.45559,-31.712840000000003,18.75087,Walls,110531167
-59.81559,-31.927840000000003,18.26487,Walls,110531167
-59.81059,-32.30784,18.53988,Walls,110531167
-59.87059,-32.20284,18.174879999999998,Walls,110531167
-60.18659,-32.17284,18.27388,Walls,110531167
-59.69559,-32.50784,18.819869999999998,Walls,110531167
-59.85559,-32.23784,17.81488,Walls,110531167
-59.64059,-32.59784,18.11988,Walls,110531167
-59.85059,-32.24784,18.16988,Walls,110531167
-59.67559,-32.54284,18.08488,Walls,110531167
-59.50059,-31.737840000000002,17.68488,Walls,110531167
-59.92059,-32.11784,18.49488,Walls,110531167
-59.79059,-31.912840000000003,18.00988,Walls,110531167
-59.76059,-32.38784,18.73988,Walls,110531167
-59.84559,-32.24784,18.73988,Walls,110531167
-59.85059,-32.25784,19.71587,Walls,110531167
-59.83559,-31.942840000000004,17.73488,Walls,110531167
-59.60559,-31.807840000000002,19.64488,Walls,110531167
-59.76559,-32.38784,18.16988,Walls,110531167
-59.62559,-31.812840000000005,18.71488,Walls,110531167
-59.95559,-32.06284,18.909879999999998,Walls,110531167
-59.79059,-31.917840000000005,18.48488,Walls,110531167
-59.68059,-32.53284,19.47987,Walls,110531167
-59.58059,-31.787840000000003,18.54488,Walls,110531167
-59.63559,-32.60284,18.72488,Walls,110531167
-59.84059,-32.26784,17.68488,Walls,110531167
-59.94059,-32.00784,19.05987,Walls,110531167
-59.66059,-32.56784,17.77487,Walls,110531167
-59.66059,-32.57284,19.784879999999998,Walls,110531167
-59.81559,-32.30784,18.91988,Walls,110531167
-59.96059,-32.05284,18.66988,Walls,110531167
-59.62059,-31.807840000000002,18.12988,Walls,110531167
-59.73559,-32.44284,18.01988,Walls,110531167
-59.56059,-31.772840000000002,17.66488,Walls,110531167
-59.90559,-31.987840000000002,19.41988,Walls,110531167
-59.93959,-32.57484,18.409879999999998,Walls,110531167
-59.67059,-31.837840000000003,17.79488,Walls,110531167
-59.84059,-31.947840000000003,19.01988,Walls,110531167
-59.74059,-31.882840000000005,18.34988,Walls,110531167
-59.72059,-31.872840000000004,18.284879999999998,Walls,110531167
-59.67059,-32.53784,18.25087,Walls,110531167
-60.08359,-32.35484,19.01087,Walls,110531167
-59.97559,-32.03284,17.80987,Walls,110531167
-59.89559,-32.15784,18.81488,Walls,110531167
-59.52059,-31.747840000000004,18.40488,Walls,110531167
-59.86559,-32.22284,17.72488,Walls,110531167
-60.06859,-32.37884,19.06588,Walls,110531167
-59.93059,-32.13784,18.08988,Walls,110531167
-59.74559,-32.41284,18.51988,Walls,110531167
-59.72559,-31.877840000000003,19.25988,Walls,110531167
-59.69559,-32.13784,19.73488,Walls,110531167
-59.70559,-32.48284,18.444869999999998,Walls,110531167
-59.76559,-32.39784,19.58488,Walls,110531167
-59.41059,-31.827840000000002,19.76988,Walls,110531167
-59.87559,-32.20784,19.319869999999998,Walls,110531167
-59.69059,-31.852840000000004,19.37988,Walls,110531167
-59.64059,-32.59784,18.83488,Walls,110531167
-59.99759,-32.51084,19.11187,Walls,110531167
-59.63559,-31.817840000000004,18.05987,Walls,110531167
-59.94559,-32.07784,18.19988,Walls,110531167
-59.38059,-31.812840000000005,19.74488,Walls,110531167
-59.81059,-31.927840000000003,18.54488,Walls,110531167
-59.80559,-32.32784,19.25988,Walls,110531167
-59.77559,-32.18784,19.73488,Walls,110531167
-59.88059,-32.14784,19.71088,Walls,110531167
-59.94559,-32.08284,19.80088,Walls,110531167
-59.60559,-32.65284,18.38987,Walls,110531167
-59.69559,-32.51284,19.64488,Walls,110531167
-59.47059,-31.722840000000005,18.67988,Walls,110531167
-59.80059,-32.33784,19.34988,Walls,110531167
-59.69559,-31.857840000000003,17.98988,Walls,110531167
-59.87559,-32.20784,17.84488,Walls,110531167
-59.87059,-32.21784,17.83488,Walls,110531167
-59.49059,-31.732840000000003,17.909879999999998,Walls,110531167
-59.91559,-31.992840000000005,19.13987,Walls,110531167
-59.78559,-32.35784,18.96488,Walls,110531167
-59.79559,-31.917840000000005,17.94988,Walls,110531167
-59.59059,-31.947840000000003,19.77487,Walls,110531167
-59.78059,-32.36784,19.409879999999998,Walls,110531167
-59.93059,-32.00284,18.57988,Walls,110531167
-59.56059,-31.772840000000002,17.94988,Walls,110531167
-59.85059,-31.952840000000002,18.75988,Walls,110531167
-60.06659,-32.37884,18.62988,Walls,110531167
-59.75559,-32.41284,19.40488,Walls,110531167
-59.93559,-32.09284,18.25988,Walls,110531167
-59.95059,-32.07784,19.76087,Walls,110531167
-59.89059,-32.15784,18.47987,Walls,110531167
-59.72059,-32.46284,17.98988,Walls,110531167
-59.80559,-31.922840000000004,19.70488,Walls,110531167
-59.53059,-31.997840000000004,19.72488,Walls,110531167
-59.63559,-32.60284,18.05987,Walls,110531167
-59.90559,-32.13784,18.31488,Walls,110531167
-59.79059,-31.912840000000003,17.76487,Walls,110531167
-59.67059,-32.55784,18.05488,Walls,110531167
-59.51559,-31.747840000000004,18.534879999999998,Walls,110531167
-59.52059,-31.747840000000004,18.50488,Walls,110531167
-60.01759,-32.65084,19.01888,Walls,110531167
-59.83059,-32.28784,19.73988,Walls,110531167
-59.61059,-31.997840000000004,19.71587,Walls,110531167
-59.93059,-32.10784,18.85988,Walls,110531167
-59.93559,-32.10284,19.755879999999998,Walls,110531167
-59.75059,-31.892840000000003,19.21988,Walls,110531167
-59.44559,-31.707840000000004,18.96488,Walls,110531167
-59.85059,-32.23784,18.52988,Walls,110531167
-59.73059,-31.877840000000003,18.694869999999998,Walls,110531167
-59.69059,-31.852840000000004,18.819869999999998,Walls,110531167
-59.73059,-31.877840000000003,18.19988,Walls,110531167
-59.78059,-32.36784,17.68988,Walls,110531167
-59.71059,-32.12784,19.72488,Walls,110531167
-60.05759,-32.40484,19.118869999999998,Walls,110531167
-59.77059,-31.902840000000005,18.54488,Walls,110531167
-59.97059,-32.02284,19.05488,Walls,110531167
-59.88059,-31.967840000000002,18.18988,Walls,110531167
-59.61559,-31.812840000000005,19.10988,Walls,110531167
-59.75059,-32.00784,19.80488,Walls,110531167
-59.81059,-32.31784,18.03988,Walls,110531167
-59.66059,-32.55784,18.46988,Walls,110531167
-59.79059,-31.922840000000004,19.755879999999998,Walls,110531167
-59.91559,-31.997840000000004,19.79587,Walls,110531167
-59.76059,-31.892840000000003,18.31488,Walls,110531167
-59.60059,-31.797840000000004,18.20488,Walls,110531167
-59.70059,-32.50784,19.659879999999998,Walls,110531167
-59.92059,-31.992840000000005,17.74488,Walls,110531167
-59.69059,-32.50784,18.20488,Walls,110531167
-59.92059,-32.13284,19.50988,Walls,110531167
-59.27059,-31.842840000000002,19.72987,Walls,110531167
-59.77059,-32.37784,17.91988,Walls,110531167
-59.51059,-31.737840000000002,18.33988,Walls,110531167
-59.70059,-32.49784,17.88488,Walls,110531167
-59.73559,-32.43784,17.83988,Walls,110531167
-59.89559,-32.16284,18.18988,Walls,110531167
-59.80059,-31.922840000000004,18.46988,Walls,110531167
-60.12959,-32.46884,19.75787,Walls,110531167
-59.63059,-32.62784,19.60988,Walls,110531167
-59.75059,-31.887840000000004,19.39987,Walls,110531167
-59.72059,-32.05784,19.71587,Walls,110531167
-59.97059,-32.02784,19.32988,Walls,110531167
-59.78059,-31.902840000000005,17.65488,Walls,110531167
-59.95559,-32.07284,19.59488,Walls,110531167
-59.69559,-31.857840000000003,19.03988,Walls,110531167
-59.70559,-31.862840000000002,18.41988,Walls,110531167
-60.17259,-32.26284,19.21488,Walls,110531167
-59.72059,-32.46784,17.91988,Walls,110531167
-59.85559,-31.957840000000004,18.52988,Walls,110531167
-59.75559,-32.40284,18.02988,Walls,110531167
-59.71559,-32.47784,19.50488,Walls,110531167
-59.90059,-32.14784,18.61988,Walls,110531167
-59.64059,-32.60784,18.77988,Walls,110531167
-59.65559,-32.57784,19.00988,Walls,110531167
-59.97059,-32.04784,19.84988,Walls,110531167
-59.64059,-31.827840000000002,19.63987,Walls,110531167
-59.73559,-32.43784,17.909879999999998,Walls,110531167
-59.77059,-31.902840000000005,18.32988,Walls,110531167
-59.72559,-32.44784,18.44988,Walls,110531167
-59.55559,-31.947840000000003,19.73488,Walls,110531167
-59.75059,-32.41784,19.31488,Walls,110531167
-59.78059,-31.907840000000004,18.70488,Walls,110531167
-59.90559,-32.15784,17.67988,Walls,110531167
-59.70559,-32.49284,19.26487,Walls,110531167
-59.62059,-31.932840000000002,19.83588,Walls,110531167
-60.08759,-32.32684,18.14788,Walls,110531167
-59.76559,-31.902840000000005,17.92988,Walls,110531167
-59.69059,-32.51784,18.16988,Walls,110531167
-59.89559,-32.15284,18.74488,Walls,110531167
-59.68059,-32.53784,19.07488,Walls,110531167
-59.68059,-32.02284,19.73488,Walls,110531167
-59.60559,-32.65784,19.36988,Walls,110531167
-59.84559,-32.25284,18.12587,Walls,110531167
-59.73559,-31.882840000000005,19.26988,Walls,110531167
-59.70559,-31.862840000000002,17.98988,Walls,110531167
-59.70559,-32.48784,18.62988,Walls,110531167
-59.36059,-31.882840000000005,19.72488,Walls,110531167
-59.48059,-31.727840000000004,18.87587,Walls,110531167
-59.68059,-32.53784,19.569869999999998,Walls,110531167
-59.89559,-31.977840000000004,19.67087,Walls,110531167
-59.78059,-31.912840000000003,19.25488,Walls,110531167
-59.67559,-32.54784,18.80987,Walls,110531167
-59.74559,-32.42784,19.35988,Walls,110531167
-59.66559,-32.55784,17.97488,Walls,110531167
-59.79059,-32.33784,18.67988,Walls,110531167
-59.87059,-32.21784,17.82488,Walls,110531167
-59.99659,-32.48384,18.42688,Walls,110531167
-59.79059,-31.912840000000003,18.50087,Walls,110531167
-59.74059,-31.877840000000003,18.61488,Walls,110531167
-59.44559,-31.707840000000004,18.05987,Walls,110531167
-60.01959,-32.44484,18.49088,Walls,110531167
-60.17859,-32.44084,19.64987,Walls,110531167
-59.93059,-32.16784,18.09488,Walls,110531167
-59.65059,-31.827840000000002,18.53988,Walls,110531167
-59.67059,-32.13284,19.80488,Walls,110531167
-59.94059,-32.07784,18.35487,Walls,110531167
-59.67059,-31.842840000000002,18.80987,Walls,110531167
-59.68059,-32.13784,19.74488,Walls,110531167
-59.99759,-32.48384,18.284879999999998,Walls,110531167
-59.89059,-32.04784,19.89488,Walls,110531167
-59.53059,-31.757840000000005,18.36988,Walls,110531167
-59.78059,-31.907840000000004,18.799879999999998,Walls,110531167
-59.83559,-32.27284,17.72488,Walls,110531167
-59.47559,-31.722840000000005,19.06488,Walls,110531167
-59.82559,-32.28784,19.39987,Walls,110531167
-59.67059,-32.54784,18.409879999999998,Walls,110531167
-59.76059,-31.897840000000002,17.85988,Walls,110531167
-59.61559,-32.64784,18.12988,Walls,110531167
-59.63059,-31.817840000000004,17.93487,Walls,110531167
-59.64059,-31.822840000000003,18.97987,Walls,110531167
-55.92559,-38.62284,9.859876,Walls,110531167
-56.16859,-38.74184,9.625876,Walls,110531167
-55.86359,-38.60684,9.325875,Walls,110531167
-56.05059,-38.60484,10.625876000000002,Walls,110531167
-55.90859,-38.58684,10.240874999999999,Walls,110531167
-55.96559,-38.67084,9.455876,Walls,110531167
-55.96059,-38.62584,9.595875,Walls,110531167
-56.02259,-38.56484,10.713875999999999,Walls,110531167
-55.69859,-38.45184,10.305876000000001,Walls,110531167
-56.12459,-38.82984,10.750876000000002,Walls,110531167
-56.05859,-38.56184,10.845876,Walls,110531167
-56.11059,-38.76184,9.465875,Walls,110531167
-55.91559,-38.53184,10.640875999999999,Walls,110531167
-56.04459,-38.71884,9.205876,Walls,110531167
-55.82559,-38.55984,9.935875,Walls,110531167
-55.78859,-38.53184,10.040876,Walls,110531167
-56.11059,-38.72784,9.909875,Walls,110531167
-55.80059,-38.48984,10.445875000000001,Walls,110531167
-56.06259,-38.62984,10.543876000000001,Walls,110531167
-55.88759,-38.61984,8.938875,Walls,110531167
-56.00859,-38.59984,10.538876000000002,Walls,110531167
-55.94859,-38.66184,9.025876,Walls,110531167
-56.05559,-38.70284,9.884875000000001,Walls,110531167
-56.06459,-38.73484,9.060876,Walls,110531167
-55.78059,-38.48984,10.365874999999999,Walls,110531167
-55.84359,-38.59184,9.135875,Walls,110531167
-56.01959,-38.61984,10.525875,Walls,110531167
-56.09559,-38.90484,9.645876000000001,Walls,110531167
-55.93559,-38.57284,10.459875,Walls,110531167
-56.04559,-38.64584,10.387875999999999,Walls,110531167
-56.02559,-38.57784,10.694876,Walls,110531167
-56.11059,-38.72484,9.480876,Walls,110531167
-55.92559,-38.57184,10.387875999999999,Walls,110531167
-55.92559,-38.52184,10.695875000000001,Walls,110531167
-55.69859,-38.50684,9.360876000000001,Walls,110531167
-55.80559,-38.57284,8.949876,Walls,110531167
-55.99059,-38.68484,9.210875999999999,Walls,110531167
-55.74059,-38.48784,10.204875000000001,Walls,110531167
-55.72559,-38.51984,8.955876,Walls,110531167
-56.10059,-38.75184,9.307875,Walls,110531167
-55.69759,-38.49984,9.353875,Walls,110531167
-55.76859,-38.51684,10.110875,Walls,110531167
-55.97859,-38.59184,9.740874999999999,Walls,110531167
-56.04359,-38.72184,9.085875999999999,Walls,110531167
-55.87359,-38.61684,9.265876,Walls,110531167
-56.02359,-38.71184,8.910876,Walls,110531167
-55.80059,-38.56984,8.725876,Walls,110531167
-56.13859,-38.74184,10.165876,Walls,110531167
-55.97859,-38.68184,9.045876,Walls,110531167
-56.07059,-38.73984,9.425875000000001,Walls,110531167
-55.99059,-38.50884,10.880876,Walls,110531167
-55.75859,-38.50184,10.165876,Walls,110531167
-55.80059,-38.39984,10.890875999999999,Walls,110531167
-55.96759,-38.53984,10.708876,Walls,110531167
-56.01359,-38.66684,9.490874999999999,Walls,110531167
-55.79859,-38.39684,10.895875,Walls,110531167
-55.95059,-38.56484,10.555876000000001,Walls,110531167
-56.17859,-38.62684,10.830876,Walls,110531167
-56.16059,-38.68984,10.540876,Walls,110531167
-55.79859,-38.57184,8.715875,Walls,110531167
-55.77859,-38.47184,10.490874999999999,Walls,110531167
-55.80359,-38.54184,9.960875999999999,Walls,110531167
-55.75059,-38.52684,9.152876,Walls,110531167
-56.03959,-38.71884,9.335875999999999,Walls,110531167
-55.72859,-38.50184,9.965876000000002,Walls,110531167
-55.76859,-38.46684,9.700875,Walls,110531167
-55.99559,-38.67284,9.524875,Walls,110531167
-56.08559,-38.56584,10.837876000000001,Walls,110531167
-56.02059,-38.67684,9.937876,Walls,110531167
-55.81559,-38.55784,9.554876,Walls,110531167
-56.09859,-38.73184,9.845876,Walls,110531167
-55.87959,-38.53484,10.470876,Walls,110531167
-56.11759,-38.70484,9.623875,Walls,110531167
-55.78059,-38.56284,9.234875,Walls,110531167
-55.95059,-38.66284,9.084876000000001,Walls,110531167
-55.88759,-38.61984,9.403876,Walls,110531167
-56.02059,-38.65284,10.224876000000002,Walls,110531167
-55.80959,-38.54884,9.925875999999999,Walls,110531167
-55.79559,-38.56284,9.159876,Walls,110531167
-55.92859,-38.65184,8.805875,Walls,110531167
-56.06059,-38.69284,9.489875999999999,Walls,110531167
-55.93059,-38.51284,10.749875,Walls,110531167
-55.82859,-38.50184,9.730875000000001,Walls,110531167
-56.15159,-38.69684,9.707875000000001,Walls,110531167
-56.06459,-38.86984,9.460875999999999,Walls,110531167
-55.90059,-38.63284,8.784876,Walls,110531167
-56.01759,-38.51484,10.888874999999999,Walls,110531167
-56.08559,-38.61784,10.644876,Walls,110531167
-55.80059,-38.54884,9.905875000000002,Walls,110531167
-56.00059,-38.69184,9.465875,Walls,110531167
-55.92059,-38.57284,10.379874999999998,Walls,110531167
-55.99059,-38.64784,10.124875,Walls,110531167
-56.04359,-38.65184,10.365874999999999,Walls,110531167
-55.87059,-38.51284,10.549875,Walls,110531167
-56.16259,-38.60984,10.848875,Walls,110531167
-56.32359,-37.15684,13.14088,Walls,110531167
-56.28059,-37.56284,12.75488,Walls,110531167
-55.98559,-38.38084,11.265875999999999,Walls,110531167
-55.91259,-37.79984,12.53388,Walls,110531167
-56.04559,-38.40284,11.294875000000001,Walls,110531167
-56.02259,-37.55484,13.043880000000001,Walls,110531167
-55.97859,-38.35184,11.310875,Walls,110531167
-56.00559,-38.33084,11.415876,Walls,110531167
-56.58859,-37.56684,12.930880000000002,Walls,110531167
-56.24559,-37.79784,12.474879999999999,Walls,110531167
-56.58059,-37.71084,12.805880000000002,Walls,110531167
-56.08859,-37.52184,12.935880000000001,Walls,110531167
-55.90159,-37.61684,13.00788,Walls,110531167
-55.98359,-38.32184,11.385876,Walls,110531167
-56.10259,-38.18484,11.793880000000001,Walls,110531167
-55.82059,-38.33784,11.114875999999999,Walls,110531167
-56.08559,-38.28184,11.615874999999999,Walls,110531167
-56.43359,-37.72184,12.69088,Walls,110531167
-56.44059,-37.75584,12.665880000000001,Walls,110531167
-56.46959,-37.59984,12.83088,Walls,110531167
-56.73059,-37.63684,12.95588,Walls,110531167
-56.44559,-37.69184,12.735880000000002,Walls,110531167
-55.72559,-37.98484,12.445879999999999,Walls,110531167
-55.79859,-38.00684,11.79588,Walls,110531167
-56.07059,-37.62084,12.55088,Walls,110531167
-56.54859,-37.76184,12.72588,Walls,110531167
-56.56059,-37.61184,12.880880000000001,Walls,110531167
-56.19059,-37.56284,12.69988,Walls,110531167
-55.98059,-38.08584,11.85088,Walls,110531167
-56.62059,-37.42384,13.070879999999999,Walls,110531167
-56.25059,-37.67784,12.61488,Walls,110531167
-56.01759,-37.50484,13.11888,Walls,110531167
-56.34559,-38.05284,12.25488,Walls,110531167
-55.93359,-38.27184,11.445875000000001,Walls,110531167
-56.63959,-37.59984,12.930880000000002,Walls,110531167
-55.72759,-38.07484,11.78388,Walls,110531167
-56.11059,-37.90484,12.235880000000002,Walls,110531167
-55.81259,-38.10984,11.613876000000001,Walls,110531167
-56.52559,-37.37084,13.06588,Walls,110531167
-55.87059,-38.37884,11.075875,Walls,110531167
-55.87859,-37.85184,12.33588,Walls,110531167
-56.26059,-37.76484,12.52588,Walls,110531167
-56.13559,-38.38084,11.475876,Walls,110531167
-56.33859,-37.52684,12.820879999999999,Walls,110531167
-55.98859,-38.34684,11.345876,Walls,110531167
-55.94259,-37.58984,13.028880000000001,Walls,110531167
-55.76959,-37.78484,12.805880000000002,Walls,110531167
-55.99059,-38.27284,11.504874999999998,Walls,110531167
-56.25359,-38.21684,11.89088,Walls,110531167
-55.82559,-38.26184,11.330876,Walls,110531167
-56.37059,-37.61684,12.752880000000001,Walls,110531167
-56.54959,-37.83384,12.65588,Walls,110531167
-55.96359,-37.72184,12.555880000000002,Walls,110531167
-55.89359,-37.87184,12.10088,Walls,110531167
-56.26859,-38.17184,11.985880000000002,Walls,110531167
-56.46559,-38.10584,12.285879999999999,Walls,110531167
-55.80959,-38.12384,11.595876,Walls,110531167
-56.06859,-37.97684,12.10088,Walls,110531167
-55.76759,-37.66984,12.973880000000001,Walls,110531167
-56.06059,-37.83584,12.28088,Walls,110531167
-56.26859,-37.69684,12.610880000000002,Walls,110531167
-55.87359,-38.05684,11.785879999999999,Walls,110531167
-55.75359,-38.34184,10.980875000000001,Walls,110531167
-56.47559,-37.94784,12.48488,Walls,110531167
-55.93459,-38.05484,11.845880000000001,Walls,110531167
-55.95259,-37.72984,12.60888,Walls,110531167
-55.86759,-38.14484,11.618876,Walls,110531167
-56.61859,-37.81184,12.72588,Walls,110531167
-56.30759,-38.18984,11.99388,Walls,110531167
-55.73559,-38.22084,11.290876,Walls,110531167
-55.87559,-37.85684,12.342880000000001,Walls,110531167
-56.05059,-38.50384,11.000876000000002,Walls,110531167
-56.01759,-38.07984,11.883880000000001,Walls,110531167
-56.18059,-38.80484,11.025875,Walls,110531167
-56.14859,-37.89184,12.27588,Walls,110531167
-56.05759,-37.55984,12.69388,Walls,110531167
-56.06559,-38.33784,11.459875,Walls,110531167
-55.70359,-37.91684,12.625879999999999,Walls,110531167
-56.10559,-38.10284,11.92988,Walls,110531167
-55.97559,-38.20584,11.630876,Walls,110531167
-55.76659,-38.25684,11.237874999999999,Walls,110531167
-55.82759,-37.81484,12.683879999999998,Walls,110531167
-56.14859,-38.45684,11.300875999999999,Walls,110531167
-55.88359,-37.55984,13.08888,Walls,110531167
-55.79859,-38.27684,11.225876,Walls,110531167
-56.45759,-37.56484,12.848880000000001,Walls,110531167
-56.20959,-38.04384,12.130880000000001,Walls,110531167
-56.49259,-37.63984,12.80388,Walls,110531167
-56.53259,-37.45484,12.988880000000002,Walls,110531167
-56.00059,-38.27584,11.530875000000002,Walls,110531167
-56.46059,-37.83384,12.58588,Walls,110531167
-56.47559,-37.50084,12.930880000000002,Walls,110531167
-55.82559,-38.18584,11.500876000000002,Walls,110531167
-56.55559,-37.85784,12.639880000000002,Walls,110531167
-56.09059,-38.25584,11.665876,Walls,110531167
-56.19059,-38.86184,10.915876,Walls,110531167
-56.57059,-37.85284,12.654879999999999,Walls,110531167
-56.16959,-37.42384,12.825880000000002,Walls,110531167
-56.30059,-37.55684,12.78088,Walls,110531167
-56.21059,-38.58584,11.040876,Walls,110531167
-55.79059,-38.38184,10.922875999999999,Walls,110531167
-55.70859,-38.30184,10.990874999999999,Walls,110531167
-56.57159,-37.68684,12.81288,Walls,110531167
-55.95059,-38.22484,11.555876000000001,Walls,110531167
-56.05559,-38.16584,11.79588,Walls,110531167
-55.88859,-38.38184,11.095876,Walls,110531167
-56.18759,-37.35984,13.10388,Walls,110531167
-55.73559,-38.33584,10.965876000000002,Walls,110531167
