-64.93859,-26.742840000000005,9.902875000000002,Walls,108531159
-64.82859,-26.716840000000005,9.427876000000001,Walls,108531159
-65.48859,-26.916840000000004,8.822876,Walls,108531159
-64.81359,-26.711840000000002,9.507876,Walls,108531159
-65.0836,-26.787840000000003,9.862874999999999,Walls,108531159
-65.37359,-26.876840000000005,9.412875,Walls,108531159
-65.34359,-26.856840000000002,10.277875000000002,Walls,108531159
-65.38359,-26.872840000000004,9.697876,Walls,108531159
-64.73559,-27.261840000000003,9.980875000000001,Walls,108531159
-64.71859,-26.682840000000002,9.567876,Walls,108531159
-65.46859,-26.841840000000005,8.942876,Walls,108531159
-65.21859,-26.836840000000002,9.217876,Walls,108531159
-65.39359,-26.811840000000004,9.122875,Walls,108531159
-65.18359,-26.827840000000002,8.737876,Walls,108531159
-65.29859,-26.867840000000005,8.752876,Walls,108531159
-65.06859,-26.787840000000003,8.787875,Walls,108531159
-64.80359,-26.696840000000005,10.167874999999999,Walls,108531159
-65.39359,-26.841840000000005,9.572876,Walls,108531159
-64.7086,-27.246840000000002,8.950875,Walls,108531159
-65.17359,-26.821840000000005,8.842876,Walls,108531159
-65.09359,-26.796840000000003,8.702876,Walls,108531159
-65.22359,-26.836840000000002,9.572876,Walls,108531159
-65.2086,-26.827840000000002,9.952874999999999,Walls,108531159
-64.90359,-26.736840000000004,9.117875999999999,Walls,108531159
-65.31359,-26.872840000000004,8.822876,Walls,108531159
-64.75859,-26.691840000000003,9.427876000000001,Walls,108531159
-65.28359,-26.856840000000002,8.667875,Walls,108531159
-64.77459,-27.269840000000002,9.112876,Walls,108531159
-65.46859,-26.751840000000005,9.412875,Walls,108531159
-65.27359,-26.852840000000004,9.982876000000001,Walls,108531159
-64.75359,-26.686840000000004,9.802876000000001,Walls,108531159
-65.28359,-26.827840000000002,10.372875,Walls,108531159
-65.16859,-26.796840000000003,10.342876,Walls,108531159
-64.85159,-27.292840000000005,8.976875,Walls,108531159
-65.51859,-26.736840000000004,9.712876000000001,Walls,108531159
-65.3886,-26.892840000000003,8.932875,Walls,108531159
-64.71359,-26.671840000000003,10.087876000000001,Walls,108531159
-64.92359,-26.736840000000004,8.947876,Walls,108531159
-65.01859,-26.767840000000003,10.162875,Walls,108531159
-64.78859,-26.691840000000003,10.052876000000001,Walls,108531159
-65.02359,-26.771840000000005,9.012876,Walls,108531159
-65.09859,-26.791840000000004,9.827874999999999,Walls,108531159
-65.43359,-26.841840000000005,10.052876000000001,Walls,108531159
-64.90859,-26.736840000000004,9.652876,Walls,108531159
-64.69859,-26.671840000000003,9.622875,Walls,108531159
-64.90559,-27.307840000000002,10.522876,Walls,108531159
-64.86859,-27.297840000000004,10.259875000000001,Walls,108531159
-65.27359,-26.847840000000005,9.277876,Walls,108531159
-64.8886,-26.731840000000002,9.227875000000001,Walls,108531159
-64.98359,-26.756840000000004,9.662875,Walls,108531159
-64.7636,-26.682840000000002,10.067875,Walls,108531159
-65.29359,-26.852840000000004,9.557875,Walls,108531159
-65.27359,-26.856840000000002,9.192876,Walls,108531159
-64.9586,-26.751840000000005,9.462876000000001,Walls,108531159
-65.46859,-26.751840000000005,10.092876,Walls,108531159
-64.7636,-26.691840000000003,9.692876,Walls,108531159
-65.37359,-26.881840000000004,9.682875,Walls,108531159
-65.37359,-26.881840000000004,9.712876000000001,Walls,108531159
-65.04859,-26.787840000000003,9.232876000000001,Walls,108531159
-65.03359,-26.771840000000005,9.982876000000001,Walls,108531159
-65.43859,-26.811840000000004,9.382876,Walls,108531159
-64.77859,-26.702840000000002,9.457875000000001,Walls,108531159
-65.27859,-26.852840000000004,9.527876,Walls,108531159
-64.7086,-27.248840000000005,9.301876,Walls,108531159
-65.26859,-26.852840000000004,9.887875999999999,Walls,108531159
-65.03859,-26.776840000000004,9.487876,Walls,108531159
-64.98359,-26.742840000000005,10.322875,Walls,108531159
-64.83859,-26.716840000000005,9.562875,Walls,108531159
-65.3886,-26.696840000000005,9.152876,Walls,108531159
-65.18359,-26.816840000000003,9.977875999999998,Walls,108531159
-64.91859,-26.742840000000005,9.202876,Walls,108531159
-65.38359,-26.881840000000004,9.122875,Walls,108531159
-65.01859,-26.767840000000003,9.912875,Walls,108531159
-65.43359,-26.841840000000005,9.432875,Walls,108531159
-64.77359,-26.691840000000003,9.932876,Walls,108531159
-65.04359,-26.782840000000004,8.777876,Walls,108531159
-65.2086,-26.832840000000004,9.452876,Walls,108531159
-65.42359,-26.791840000000004,9.092876,Walls,108531159
-65.22359,-26.841840000000005,8.797876,Walls,108531159
-65.13359,-26.816840000000003,9.352875000000001,Walls,108531159
-65.29859,-26.856840000000002,9.912875,Walls,108531159
-65.0836,-26.791840000000004,8.742875999999999,Walls,108531159
-65.17359,-26.821840000000005,9.542875,Walls,108531159
-65.41859,-26.872840000000004,9.057875,Walls,108531159
-65.48359,-26.896840000000005,8.897874999999999,Walls,108531159
-65.23359,-26.841840000000005,9.577876,Walls,108531159
-64.72159,-27.246840000000002,9.792874999999999,Walls,108531159
-65.06359,-26.791840000000004,9.352875000000001,Walls,108531159
-65.22359,-26.832840000000004,9.752876,Walls,108531159
-64.96359,-26.727840000000004,10.372875,Walls,108531159
-65.22359,-26.807840000000002,10.412875,Walls,108531159
-65.18859,-26.791840000000004,10.427876000000001,Walls,108531159
-65.43359,-26.811840000000004,9.747875,Walls,108531159
-65.15859,-26.811840000000004,8.972876,Walls,108531159
-65.43859,-26.811840000000004,9.677876000000001,Walls,108531159
-65.25859,-26.847840000000005,8.962876000000001,Walls,108531159
-64.69859,-26.671840000000003,8.852875000000001,Walls,108531159
-65.0836,-26.796840000000003,9.152876,Walls,108531159
-64.91059,-27.310840000000002,9.752876,Walls,108531159
-64.75359,-26.682840000000002,10.142876000000001,Walls,108531159
-64.70359,-26.662840000000003,10.037875,Walls,108531159
-65.47859,-26.916840000000004,8.757876,Walls,108531159
-65.14859,-26.811840000000004,9.797875999999999,Walls,108531159
-65.14359,-26.807840000000002,9.497875,Walls,108531159
-64.69859,-26.677840000000003,9.242875999999999,Walls,108531159
-64.72859,-26.682840000000002,9.822875,Walls,108531159
-65.52359,-26.736840000000004,9.257876,Walls,108531159
-65.50359,-26.921840000000003,8.702876,Walls,108531159
-65.00359,-26.762840000000004,9.152876,Walls,108531159
-64.86359,-26.727840000000004,9.497875,Walls,108531159
-65.30359,-26.861840000000004,9.152876,Walls,108531159
-65.47359,-26.742840000000005,9.752876,Walls,108531159
-65.43359,-26.816840000000003,9.807876,Walls,108531159
-64.95059,-27.486840000000004,10.698875999999998,Walls,108531159
-64.34159,-27.116840000000003,8.707875000000001,Walls,108531159
-64.59359,-26.637840000000004,9.667875,Walls,108531159
-64.56359,-26.622840000000004,9.937876,Walls,108531159
-64.64359,-26.646840000000005,10.007876,Walls,108531159
-64.18859,-26.521840000000005,9.212876000000001,Walls,108531159
-63.80359,-26.381840000000004,9.927876000000001,Walls,108531159
-63.75859,-26.396840000000005,9.412875,Walls,108531159
-64.48259,-27.166840000000004,9.084876000000001,Walls,108531159
-64.5556,-27.188840000000003,8.816876,Walls,108531159
-63.64859,-26.352840000000004,8.902876,Walls,108531159
-64.63459,-27.224840000000004,10.687876,Walls,108531159
-64.20559,-27.066840000000003,8.865874999999999,Walls,108531159
-63.90859,-26.432840000000002,8.967876,Walls,108531159
-64.11859,-26.477840000000004,9.977875999999998,Walls,108531159
-63.98659,-26.991840000000003,8.763876,Walls,108531159
-63.84059,-26.952840000000002,9.583874999999999,Walls,108531159
-64.60359,-26.642840000000003,9.737874999999999,Walls,108531159
-63.93359,-26.452840000000002,9.322876,Walls,108531159
-63.54859,-26.332840000000004,9.002876,Walls,108531159
-64.65359,-27.223840000000003,9.485876000000001,Walls,108531159
-64.35859,-26.577840000000002,9.352875000000001,Walls,108531159
-64.50859,-26.617840000000005,9.767876000000001,Walls,108531159
-63.81959,-26.936840000000004,10.063875,Walls,108531159
-63.62359,-26.361840000000004,9.492875999999999,Walls,108531159
-64.2636,-26.532840000000004,8.657876,Walls,108531159
-64.02359,-27.006840000000004,8.814876,Walls,108531159
-64.09859,-26.497840000000004,9.117875999999999,Walls,108531159
-63.78159,-26.955840000000002,9.732876000000001,Walls,108531159
-64.09159,-27.026840000000004,8.659876,Walls,108531159
-64.12859,-26.481840000000002,9.997875,Walls,108531159
-63.78359,-26.407840000000004,9.282876,Walls,108531159
-64.51659,-27.180840000000003,9.018876,Walls,108531159
-64.53859,-26.617840000000005,9.812876,Walls,108531159
-64.1666,-27.053840000000005,8.732876000000001,Walls,108531159
-64.16859,-26.497840000000004,9.972876,Walls,108531159
-63.78759,-26.943840000000005,9.403876,Walls,108531159
-63.51359,-26.291840000000004,9.617875999999999,Walls,108531159
-64.64859,-26.651840000000004,8.662875,Walls,108531159
-64.25859,-26.541840000000004,9.012876,Walls,108531159
-64.03859,-26.457840000000004,9.942875,Walls,108531159
-64.46259,-27.172840000000004,10.709875,Walls,108531159
-63.93359,-26.432840000000002,9.882876,Walls,108531159
-63.77559,-26.976840000000003,10.146875999999999,Walls,108531159
-64.15659,-27.063840000000003,9.798876,Walls,108531159
-63.86859,-26.416840000000004,8.872875,Walls,108531159
-64.31859,-26.566840000000003,9.297876,Walls,108531159
-64.64359,-26.651840000000004,8.852875000000001,Walls,108531159
-63.84759,-26.957840000000004,10.059876,Walls,108531159
-63.93859,-26.985840000000003,9.810875,Walls,108531159
-64.54859,-26.631840000000004,8.847876,Walls,108531159
-64.5146,-27.171840000000003,9.041876,Walls,108531159
-63.54359,-26.336840000000002,9.092876,Walls,108531159
-63.77559,-26.957840000000004,9.524875,Walls,108531159
-64.35859,-26.577840000000002,9.417875,Walls,108531159
-64.44759,-27.160840000000004,10.052876000000001,Walls,108531159
-64.28359,-26.546840000000003,8.862876,Walls,108531159
-64.60159,-27.214840000000002,10.253876000000002,Walls,108531159
-64.26859,-26.541840000000004,8.872875,Walls,108531159
-64.60859,-26.646840000000005,9.287875,Walls,108531159
-63.95359,-26.452840000000002,9.637876,Walls,108531159
-63.79259,-26.963840000000005,10.596875,Walls,108531159
-64.55159,-27.193840000000005,9.128875,Walls,108531159
-64.00859,-26.446840000000005,8.677876000000001,Walls,108531159
-64.20359,-26.517840000000003,9.877876,Walls,108531159
-64.07859,-26.486840000000004,9.562875,Walls,108531159
-63.77459,-26.943840000000005,8.713875,Walls,108531159
-64.69159,-27.237840000000002,9.955876,Walls,108531159
-63.96859,-26.446840000000005,9.757876,Walls,108531159
-64.28359,-26.537840000000003,9.872875,Walls,108531159
-64.47359,-27.148840000000003,9.036875,Walls,108531159
-63.75859,-26.352840000000004,10.102875999999998,Walls,108531159
-64.44759,-27.145840000000003,8.783876,Walls,108531159
-63.96659,-27.002840000000003,10.390875999999999,Walls,108531159
-63.56859,-26.341840000000005,9.532876,Walls,108531159
-63.61859,-26.302840000000003,10.142876000000001,Walls,108531159
