-33.27759,-9.773839000000002,10.877876,Walls,104990554
-33.27259,-9.793839000000002,8.957875000000001,Walls,104990554
-33.29259,-9.788838000000002,9.697876,Walls,104990554
-33.66759,-10.003840000000002,10.007876,Walls,104990554
-33.43259,-9.873838000000001,10.737874999999999,Walls,104990554
-33.45759,-9.898839000000002,9.897876,Walls,104990554
-33.28259,-9.803839000000002,10.637875999999999,Walls,104990554
-33.43259,-9.863839000000002,9.567876,Walls,104990554
-33.24759,-9.758839000000002,10.157875,Walls,104990554
-33.31259,-9.813839000000002,9.952874999999999,Walls,104990554
-33.19759,-9.728839000000002,9.117875999999999,Walls,104990554
-33.52259,-9.938839000000002,9.452876,Walls,104990554
-33.51759,-9.933839000000003,10.317875,Walls,104990554
-33.41259,-9.878839000000001,8.792875,Walls,104990554
-33.33759,-9.813839000000002,9.497875,Walls,104990554
-33.39259,-9.873838000000001,10.362874999999999,Walls,104990554
-33.63759,-10.018840000000003,9.037875,Walls,104990554
-33.43259,-9.888839000000003,8.857876000000001,Walls,104990554
-33.28759,-9.778839000000001,9.932876,Walls,104990554
-33.30259,-9.818839000000002,10.397876,Walls,104990554
-33.19759,-9.728839000000002,9.377876,Walls,104990554
-33.24259,-9.763839000000003,10.087876000000001,Walls,104990554
-33.40759,-9.878839000000001,10.857876000000001,Walls,104990554
-33.61759,-9.988839000000002,10.477875999999998,Walls,104990554
-33.25759,-9.768839000000002,10.292874999999999,Walls,104990554
-33.63759,-10.018840000000003,8.652876,Walls,104990554
-33.58259,-9.988839000000002,10.527875000000002,Walls,104990554
-33.56259,-9.963839000000002,9.377876,Walls,104990554
-33.53259,-9.943839000000002,9.677876000000001,Walls,104990554
-33.29759,-9.713839000000002,9.392875,Walls,104990554
-33.20259,-9.728839000000002,10.857876000000001,Walls,104990554
-33.28759,-9.778839000000001,9.587876000000001,Walls,104990554
-33.30259,-9.718839000000001,9.127876,Walls,104990554
-33.27259,-9.703838000000001,8.902876,Walls,104990554
-33.63259,-10.008840000000001,9.212876000000001,Walls,104990554
-33.53759,-9.953838000000001,10.222876,Walls,104990554
-33.36259,-9.838839000000002,10.042874999999999,Walls,104990554
-33.31259,-9.793839000000002,9.652876,Walls,104990554
-33.64259,-9.993838000000002,10.187876,Walls,104990554
-33.59759,-9.978839000000002,10.547875999999999,Walls,104990554
-33.49759,-9.923839000000001,8.952876,Walls,104990554
-34.07659,-9.267838000000001,10.860875,Walls,104990554
-33.49259,-9.913838000000002,9.047876,Walls,104990554
-33.48259,-9.913838000000002,9.947875,Walls,104990554
-33.48259,-9.903839000000001,9.327876,Walls,104990554
-33.43759,-9.893839000000002,8.817876,Walls,104990554
-33.57759,-9.893839000000002,8.842876,Walls,104990554
-33.21759,-9.733839000000001,9.847876,Walls,104990554
-33.66759,-9.943839000000002,9.892876000000001,Walls,104990554
-33.58759,-9.988839000000002,8.862876,Walls,104990554
-33.29759,-9.793839000000002,9.212876000000001,Walls,104990554
-33.42259,-9.873838000000001,9.872875,Walls,104990554
-33.62759,-10.008840000000001,10.157875,Walls,104990554
-33.32259,-9.818839000000002,9.522874999999999,Walls,104990554
-33.64759,-10.018840000000003,9.077876,Walls,104990554
-33.43259,-9.893839000000002,10.582875000000001,Walls,104990554
-33.35259,-9.843839000000001,10.652875000000002,Walls,104990554
-33.61759,-9.993838000000002,8.832875000000001,Walls,104990554
-33.42759,-9.868838000000002,9.177876000000001,Walls,104990554
-33.37259,-9.853839000000002,10.442875,Walls,104990554
-33.53759,-9.953838000000001,10.132876,Walls,104990554
-33.61759,-9.978839000000002,9.522874999999999,Walls,104990554
-33.31259,-9.793839000000002,9.267875,Walls,104990554
-33.45259,-9.898839000000002,10.207875000000001,Walls,104990554
-33.43259,-9.793839000000002,9.577876,Walls,104990554
-33.52259,-9.923839000000001,9.777875000000002,Walls,104990554
-33.39259,-9.863839000000002,10.532875,Walls,104990554
-33.30259,-9.718839000000001,8.712876000000001,Walls,104990554
-33.25259,-9.773839000000002,10.722876,Walls,104990554
-33.40759,-9.858839000000001,10.267876000000001,Walls,104990554
-33.36259,-9.748838000000001,9.882876,Walls,104990554
-33.34259,-9.828838000000001,9.272874999999999,Walls,104990554
-33.31759,-9.798839000000001,10.872875,Walls,104990554
-33.52259,-9.943839000000002,8.862876,Walls,104990554
-33.47759,-9.898839000000002,9.067876,Walls,104990554
-33.62759,-10.008840000000001,9.222876,Walls,104990554
-33.28759,-9.808839000000003,10.442875,Walls,104990554
-33.29759,-9.713839000000002,9.552876000000001,Walls,104990554
-33.28259,-9.783838000000001,10.627876,Walls,104990554
-33.45259,-9.888839000000003,8.652876,Walls,104990554
-33.29259,-9.788838000000002,10.007876,Walls,104990554
-33.52259,-9.948838000000002,10.767876000000001,Walls,104990554
-33.45759,-9.898839000000002,9.817875,Walls,104990554
-33.23259,-9.748838000000001,9.372875,Walls,104990554
-33.62759,-9.983839000000001,10.002876,Walls,104990554
-33.39259,-9.868838000000002,10.727875999999998,Walls,104990554
-33.28759,-9.803839000000002,10.587876000000001,Walls,104990554
-33.37259,-9.843839000000001,9.692876,Walls,104990554
-33.42259,-9.868838000000002,8.957875000000001,Walls,104990554
-33.64259,-10.008840000000001,8.877876,Walls,104990554
-33.25559,-8.777839000000002,10.461875,Walls,104990554
-33.34759,-9.823838000000002,9.027876,Walls,104990554
-33.24759,-9.768839000000002,10.412875,Walls,104990554
-33.58259,-9.968839000000001,9.757876,Walls,104990554
-33.59259,-9.973839000000002,9.697876,Walls,104990554
-33.48259,-9.913838000000002,9.467876,Walls,104990554
-33.58259,-9.963839000000002,9.232876000000001,Walls,104990554
-33.26259,-9.688839000000002,9.982876000000001,Walls,104990554
-33.56759,-9.963839000000002,9.462876000000001,Walls,104990554
-33.33259,-9.823838000000002,9.002876,Walls,104990554
-33.32259,-9.818839000000002,10.237874999999999,Walls,104990554
-33.60759,-9.913838000000002,10.487874999999999,Walls,104990554
-33.46259,-9.888839000000003,8.997875,Walls,104990554
-33.62759,-9.998838000000001,9.992875000000002,Walls,104990554
-33.33259,-9.823838000000002,9.952874999999999,Walls,104990554
-33.45259,-9.903839000000001,10.892876000000001,Walls,104990554
-33.61759,-9.998838000000001,9.092876,Walls,104990554
-33.59759,-9.988839000000002,8.737876,Walls,104990554
-33.62259,-9.993838000000002,8.852875000000001,Walls,104990554
-33.37059,-8.901838000000001,0.6548760000000002,Walls,104990554
-33.49759,-10.023840000000002,1.68787557,Walls,104990554
-33.60259,-9.998838000000001,1.7528755700000003,Walls,104990554
-33.21759,-9.808839000000003,0.17787600000000015,Walls,104990554
-33.28259,-9.848839000000002,0.45787600000000017,Walls,104990554
-33.62259,-10.053840000000001,0.3928760000000002,Walls,104990554
-33.56759,-10.028840000000002,1.3628756000000002,Walls,104990554
-33.32059,-8.871839000000001,1.6248755600000002,Walls,104990554
-33.52259,-9.993838000000002,0.03787600000000024,Walls,104990554
-33.48259,-9.978839000000002,-0.027123999999999926,Walls,104990554
-33.58259,-10.023840000000002,0.4628760000000003,Walls,104990554
-33.41759,-9.928839000000002,0.3878760000000001,Walls,104990554
-33.33259,-9.878839000000001,0.2628760000000001,Walls,104990554
-33.58759,-10.038840000000002,1.3628756000000002,Walls,104990554
-33.63259,-10.063840000000003,0.3878760000000001,Walls,104990554
-33.52259,-9.993838000000002,1.8128756000000001,Walls,104990554
-33.30559,-8.851839000000002,0.17887600000000026,Walls,104990554
-33.59759,-10.043840000000001,1.5328756000000001,Walls,104990554
-33.30259,-9.863839000000002,0.6828760000000003,Walls,104990554
-33.48259,-9.973839000000002,0.4628760000000003,Walls,104990554
-33.24259,-9.868838000000002,0.8078756000000001,Walls,104990554
-33.60259,-10.003840000000002,1.3778756000000003,Walls,104990554
-33.22759,-9.768839000000002,1.7978755700000002,Walls,104990554
-33.52259,-9.993838000000002,0.2378760000000002,Walls,104990554
-33.22559,-8.806839000000002,0.8248755000000002,Walls,104990554
-33.46759,-10.003840000000002,1.0078756000000002,Walls,104990554
-33.52259,-9.993838000000002,0.27787600000000023,Walls,104990554
-33.19559,-8.791839000000001,1.1648756000000002,Walls,104990554
-33.58259,-10.023840000000002,0.7678756000000002,Walls,104990554
